0.858008277,0.67531236,0.839508912,0.611935157,0.837553408,0.308393394,0.969013387,0.695504585,0.685688421,0.29503572
0.796276977,0.700933098,0.63004382,0.815341863,0.764421358,0.261465778,0.3129749,0.99321172,0.052773809,0.81691695
0.686096205,0.962344221,0.630934621,0.666090669,0.610106864,0.132259802,0.411418356,0.416760884,0.108312282,0.181241161
0.228360378,0.073835234,0.52419806,0.395560386,0.485886692,0.399630656,0.184697783,0.869746007,0.397494925,0.913653397
0.185556337,0.594454717,0.261486938,0.415454679,0.00285044,0.059397492,0.060337502,0.258486668,0.615278484,0.032863678
0.197910675,0.813597296,0.573692367,0.635602693,0.960424091,0.860235847,0.670802504,0.173241664,0.778196315,0.957277764
0.024923091,0.357221388,0.837463351,0.596324177,0.769083963,0.554021199,0.652368479,0.081400133,0.71924019,0.883968157
0.689426421,0.988116515,0.631068522,0.0809333,0.963361045,0.40581864,0.853280512,0.778221649,0.414225151,0.770903941
0.873319167,0.73956868,0.157307376,0.864981871,0.862166352,0.051431284,0.130015727,0.877506158,0.576120649,0.453623345
0.409101607,0.796836344,0.44139271,0.825223495,0.367719495,0.880523355,0.503988797,0.983277611,0.442489702,0.658515606
0.683249719,0.295453566,0.444101364,0.857870417,0.842865028,0.48522707,0.376351357,0.264111644,0.615870962,0.499574607
0.774242453,0.758649612,0.605651368,0.523333323,0.076644368,0.721979219,0.601200609,0.488341811,0.464884893,0.611713449
0.980969972,0.672621345,0.776236789,0.195008424,0.859443221,0.478991884,0.813642028,0.666024269,0.301564368,0.004388046
0.04184358,0.614910202,0.314614448,0.999568577,0.378163848,0.840988599,0.644905685,0.844346266,0.380390612,0.844410624
0.765977612,0.351412427,0.309722484,0.871745341,0.790800043,0.494332533,0.60238697,0.52178704,0.636810517,0.018465788
0.177589936,0.798745947,0.307650476,0.486372623,0.600585836,0.759794084,0.801990375,0.604377013,0.876808125,0.019449658
0.779976652,0.575439215,0.364679683,0.671657322,0.756471693,0.900792734,0.109299935,0.638884161,0.506467882,0.899431411
0.792402941,0.162696081,0.32958393,0.639698162,0.554895845,0.326800017,0.557950455,0.16095186,0.972031457,0.474741004
0.702204379,0.727550788,0.397126465,0.802339545,0.701982003,0.947091281,0.920184912,0.272772517,0.843158416,0.763255525
0.683112027,0.850380138,0.987308632,0.965638692,0.943379725,0.554768715,0.211145393,0.200530061,0.187098011,0.807753149
0.04308839,0.058871012,0.70806225,0.338255153,0.01843344,0.924854513,0.805365453,0.394795673,0.247586842,0.164116455
0.081446111,0.21308906,0.694475869,0.864746303,0.428231412,0.404734535,0.440665414,0.140056573,0.516658744,0.906435035
0.915902186,0.025004746,0.276845809,0.246942581,0.861288921,0.770809627,0.609006036,0.133508096,0.91968597,0.901861859
0.484028386,0.823158096,0.276763762,0.656200619,0.983586235,0.955087441,0.828340566,0.388466186,0.029269133,0.594619147
0.489274324,0.979974034,0.406177563,0.425173046,0.910532629,0.195428584,0.56730727,0.066224049,0.365136991,0.674246992
0.34250758,0.555092312,0.937149417,0.843405578,0.487647793,0.196555042,0.57293619,0.871819346,0.553764579,0.283861471
0.643596365,0.794927757,0.426486962,0.421872802,0.069086653,0.089714481,0.897854001,0.182788519,0.001352293,0.289171261
0.844429596,0.578540292,0.196130629,0.029969593,0.123332193,0.76191005,0.525852591,0.666198804,0.782375675,0.383551306
0.726158923,0.724245248,0.100167771,0.605308709,0.695545404,0.520623945,0.898953429,0.100842439,0.475715044,0.12766379
0.374127534,0.024650283,0.594668772,0.170300606,0.207057605,0.210840634,0.139051084,0.333677608,0.084620141,0.26922778
0.474383456,0.170879509,0.872495047,0.0510605,0.425957952,0.383355345,0.180940986,0.704585128,0.280341876,0.16760619
0.328512055,0.970387293,0.621709145,0.482981985,0.491783729,0.466463347,0.00340526,0.851151012,0.696907324,0.138386544
0.995583307,0.709978264,0.908480193,0.334437892,0.188670726,0.761964853,0.9701523,0.065564144,0.950116616,0.881941528
0.713063856,0.863868064,0.165263756,0.124456753,0.059068825,0.987148631,0.460684686,0.525267329,0.176154851,0.371462428
0.548944582,0.575828472,0.610881635,0.19114017,0.437751062,0.555313882,0.282003838,0.638529756,0.708083461,0.436731453
0.232091201,0.135337896,0.012564648,0.588241382,0.787684448,0.649624937,0.141431034,0.588103299,0.331096962,0.192691282
0.123190007,0.792641249,0.572214706,0.629771141,0.404099443,0.334288669,0.140615239,0.031013092,0.231002518,0.219250432
0.963226284,0.013282488,0.669363212,0.419969467,0.167961514,0.388370314,0.215936605,0.244155133,0.764980514,0.984252123
0.72568607,0.889408556,0.886616057,0.34702533,0.455967804,0.371436479,0.130699458,0.224795085,0.077776187,0.788280597
0.6631248,0.865566134,0.824629567,0.894434792,0.576778573,0.829091885,0.430927149,0.539213922,0.558713037,0.12546167
0.666697241,0.807787025,0.359861953,0.665801041,0.508222944,0.024171962,0.561846695,0.203524399,0.247141858,0.441214272
0.165611437,0.920952749,0.601637053,0.358327467,0.565225206,0.996596221,0.280573753,0.402129688,0.992587893,0.170756417
0.755231487,0.874539332,0.389450967,0.318485761,0.68845121,0.754978329,0.626852206,0.013556166,0.49694302,0.685675202
0.83211637,0.740444819,0.187528465,0.352000219,0.428882571,0.338779656,0.211817752,0.841476017,0.136155265,0.693090768
0.312442675,0.996392645,0.962430447,0.55721415,0.083361431,0.01706211,0.223118974,0.314884751,0.270853428,0.971793828
0.843592338,0.884209878,0.111620234,0.936485927,0.25724612,0.330583662,0.445087006,0.847644872,0.130152804,0.581464246
0.807416119,0.546102731,0.40789896,0.086533246,0.477663083,0.752400763,0.952267538,0.186199096,0.058494981,0.726808199
0.456201816,0.092281823,0.496138872,0.850787829,0.912309612,0.402384631,0.94479534,0.082343434,0.635064617,0.768303599
0.232025619,0.094000595,0.459071556,0.733319522,0.677283844,0.725037265,0.868931122,0.958746687,0.832785247,0.974152074
0.32243624,0.03905311,0.16081638,0.399151698,0.140784099,0.82459172,0.01024912,0.839753524,0.262562643,0.296959312
0.544911831,0.420380085,0.943897474,0.976691713,0.4679413,0.286698769,0.811554624,0.214013871,0.320788715,0.470353518
0.041353694,0.626057003,0.003932439,0.387956,0.613002002,0.950427917,0.118238507,0.043446981,0.363955067,0.561839145
0.859629385,0.451252332,0.625979893,0.618002346,0.099421811,0.044581266,0.231123209,0.991155845,0.156593126,0.446138383
0.063436127,0.901868895,0.620409776,0.023315935,0.775184792,0.912031823,0.368462328,0.520866633,0.3396409,0.237430699
0.559957906,0.263119468,0.247443053,0.261652461,0.409876007,0.956828496,0.67781227,0.892119562,0.935921507,0.008472257
0.786045996,0.144575402,0.572689335,0.263059445,0.444935296,0.675954709,0.956451329,0.700236752,0.299725014,0.782319106
0.488793356,0.09161046,0.569770304,0.656428795,0.266608953,0.110396165,0.046080045,0.777620691,0.219980342,0.243449002
0.465819518,0.637107577,0.0842454,0.814855067,0.254389816,0.711647251,0.033829842,0.832230452,0.297502923,0.476600019
0.226653728,0.559646211,0.594721572,0.453832298,0.461584686,0.750895418,0.814248442,0.898941744,0.833812226,0.798489124
0.657905791,0.994542623,0.043670359,0.94154708,0.200940498,0.67937564,0.95594537,0.219614988,0.053396784,0.693541302
0.381284204,0.227640278,0.316624002,0.577914237,0.526501161,0.144385023,0.814875648,0.966435229,0.843350934,0.074650593
0.662491869,0.481985564,0.478230883,0.459706757,0.318847354,0.426520058,0.924758102,0.949429494,0.069354643,0.762793216
0.298879866,0.145757643,0.442036935,0.33795545,0.261872209,0.139642099,0.577554614,0.899109579,0.592292327,0.328732039
0.048513178,0.877211182,0.123082181,0.317479524,0.591045272,0.449945918,0.532929681,0.486941465,0.613203847,0.567176428
0.510935058,0.702167721,0.689401692,0.231333109,0.24784568,0.971848221,0.445594479,0.198069511,0.502222823,0.465894902
0.356470821,0.312780299,0.433256715,0.48665599,0.26605489,0.999439171,0.68584594,0.169945679,0.601385418,0.823100481
0.94987456,0.647625733,0.941748718,0.504476368,0.282087424,0.055845633,0.170032649,0.86410248,0.602786937,0.811696597
0.309030386,0.427363476,0.969884408,0.582591346,0.481619719,0.748555204,0.501967727,0.937685418,0.696295512,0.351564174
0.660204841,0.486971815,0.912258727,0.722835902,0.264734629,0.697131445,0.569153311,0.019002057,0.46074633,0.008518792
0.849005388,0.924214648,0.479380783,0.752328319,0.825369645,0.156083594,0.286514105,0.652198793,0.413231114,0.381748955
0.251183398,0.924252691,0.360228069,0.879374117,0.477840084,0.871042012,0.336150168,0.268861657,0.518664875,0.265981366
0.283702766,0.539701187,0.871234567,0.992829647,0.673250936,0.454884291,0.94135707,0.096234695,0.428511856,0.223759053
0.597484126,0.763207868,0.744155124,0.635135934,0.374267791,0.547343775,0.597744001,0.852835694,0.912776893,0.872008591
0.659349752,0.610732172,0.994649053,0.786924165,0.001064404,0.762119279,0.297010509,0.263522446,0.46228641,0.251962731
0.15025796,0.096938702,0.189527228,0.688246507,0.053197018,0.313432677,0.347297765,0.430014343,0.091632555,0.93663319
0.292976855,0.411573402,0.469312896,0.063684806,0.01522495,0.71166331,0.420871184,0.241763098,0.347689268,0.510180063
0.758046493,0.487861425,0.54570501,0.529999811,0.141045452,0.570133012,0.49562459,0.449371275,0.92614245,0.901553379
0.811623651,0.825399249,0.198938718,0.083641202,0.071264827,0.835624117,0.340276,0.854951817,0.415966782,0.575938794
0.847668805,0.979188149,0.997716039,0.450982842,0.450104783,0.274508996,0.159094596,0.937152329,0.727023326,0.528609819
0.888409599,0.337914904,0.306425036,0.248104794,0.407759594,0.528053504,0.49872247,0.029485038,0.622790425,0.043625115
0.9010593,0.713978598,0.662204608,0.419838317,0.640114999,0.665856701,0.831496893,0.483725376,0.622862359,0.632669518
0.566385737,0.941149249,0.429217617,0.039417395,0.71188031,0.394239689,0.292804209,0.675185936,0.640325254,0.461361058
0.700012341,0.713430619,0.589874631,0.256178139,0.358267241,0.781716377,0.116043329,0.279519081,0.328291418,0.684868481
0.877105357,0.928424605,0.047172563,0.044022139,0.795003806,0.442729277,0.30925187,0.089590518,0.91846839,0.077354215
0.937961136,0.757224317,0.248715645,0.191151714,0.348498604,0.291318039,0.298806518,0.07442711,0.785759136,0.228434516
0.816313153,0.053867763,0.686375882,0.746622127,0.484778256,0.641856742,0.948633617,0.410288776,0.961763531,0.832782622
0.664228241,0.973133701,0.084450863,0.868683545,0.798338164,0.86059156,0.572452788,0.785548332,0.598511576,0.730204214
0.206591082,0.794379723,0.094157211,0.160291777,0.16994821,0.841411492,0.728489301,0.121543554,0.877620096,0.752215837
0.913395954,0.185658704,0.957320698,0.208239143,0.079034478,0.905096476,0.99162589,0.116038279,0.433570557,0.150176552
0.617179524,0.484812926,0.72042876,0.524765769,0.723534954,0.873536721,0.661253813,0.065307793,0.957969819,0.603582143
0.277093874,0.979662647,0.850539407,0.389037261,0.129728265,0.590693648,0.986069798,0.202692276,0.227681195,0.176515685
0.282127533,0.480691841,0.544878823,0.146321872,0.743958106,0.936619795,0.543004728,0.209297726,0.931323104,0.025146701
0.180087009,0.086848625,0.808230585,0.457350488,0.83469296,0.169434259,0.24768831,0.646620186,0.634609559,0.311077847
0.627621421,0.85782251,0.471714388,0.590098621,0.772995381,0.381552323,0.147109464,0.013695832,0.276538229,0.97430839
0.021723794,0.369635105,0.498335476,0.159859782,0.248808769,0.591658321,0.456001206,0.156823563,0.624537445,0.179725154
0.531341612,0.393095754,0.099605132,0.117576377,0.906896819,0.77549875,0.220072255,0.718259246,0.645945964,0.366311182
0.890453536,0.826140907,0.76212031,0.487491716,0.457044191,0.05913638,0.243378242,0.884235859,0.260823278,0.389746822
0.316159787,0.406898887,0.176050971,0.356745848,0.862495469,0.15723477,0.28270915,0.124636443,0.814767495,0.812350631
0.775215036,0.157603811,0.477076088,0.966068038,0.549511105,0.017388898,0.307009573,0.926619797,0.648943591,0.911810776
0.096834522,0.569969781,0.734853628,0.131919276,0.503013813,0.430192848,0.300971453,0.765208294,0.604221733,0.982250291
0.981174593,0.97627977,0.411845975,0.046730895,0.58719343,0.051272172,0.733458444,0.253626248,0.39208278,0.380377085
0.501431076,0.140445755,0.67620304,0.329526998,0.340134663,0.730913426,0.153327998,0.393232678,0.877172051,0.00764872
0.199985772,0.734930274,0.144953187,0.16723945,0.036441222,0.128275289,0.942141374,0.933950663,0.801224174,0.3488488
0.840302171,0.712191907,0.621837531,0.459060253,0.223677732,0.173163345,0.638984324,0.938666523,0.255664115,0.949119838
0.918022633,0.826763614,0.298077172,0.726859945,0.357724845,0.282315264,0.944318955,0.914132817,0.668903961,0.749419893
0.687870472,0.080355706,0.940803496,0.256298466,0.029595597,0.777268817,0.423575457,0.458814923,0.712825172,0.377814047
0.588570192,0.080679963,0.170325455,0.126228116,0.539987925,0.867765089,0.380486161,0.545093312,0.004831913,0.488251783
0.299740542,0.687770641,0.226054759,0.990999715,0.026464514,0.120771122,0.041528983,0.992025651,0.993748563,0.154765461
0.276828752,0.299400877,0.412243723,0.944711745,0.622736446,0.248467803,0.542023058,0.116077551,0.341315489,0.638556811
0.24214425,0.885370027,0.634476304,0.73267345,0.872092881,0.348276065,0.829552173,0.159845485,0.750805585,0.786370131
0.408135014,0.385881634,0.720649402,0.010998301,0.946968977,0.064890043,0.238674782,0.704089907,0.628509105,0.963043769
0.864013618,0.721822958,0.915968943,0.111980542,0.868520379,0.074952136,0.622852215,0.440589713,0.754069037,0.325170097
0.861509658,0.961731008,0.710651204,0.264579938,0.545340629,0.647058791,0.854969313,0.982028542,0.928756222,0.845696651
0.529719129,0.080373079,0.733248403,0.653806321,0.240278859,0.48936147,0.53435552,0.636531813,0.02835948,0.295161433
0.815855968,0.944003589,0.046856033,0.85262427,0.605489167,0.293708405,0.144953837,0.026747677,0.107328023,0.139712162
0.969038055,0.342099191,0.227839629,0.034194049,0.303945766,0.125272943,0.675992957,0.423690717,0.338224062,0.333793574
0.958571569,0.972060836,0.9171681,0.777424157,0.630493257,0.38655735,0.647406859,0.562492872,0.128612087,0.042555783
0.796034295,0.845999389,0.230100813,0.613802542,0.889727935,0.303304312,0.225200007,0.162976631,0.319748749,0.950788214
0.421841233,0.451451775,0.368144994,0.588759175,0.996661244,0.902269136,0.617934752,0.078010443,0.765003733,0.739392327
0.606043262,0.042336202,0.675660887,0.429517812,0.461187207,0.26762182,0.292908498,0.179374594,0.44500285,0.64464851
0.042638593,0.136994507,0.586173265,0.305869641,0.955911298,0.986948215,0.328961469,0.764294122,0.618479075,0.214112419
0.45688988,0.464799932,0.882391787,0.268359029,0.095311622,0.87733337,0.333590272,0.254358644,0.650766092,0.066815573
0.653636954,0.234578796,0.208033022,0.055847475,0.385025538,0.577543509,0.568041958,0.665301265,0.163955331,0.422581237
0.207876481,0.331331728,0.520377396,0.303431588,0.148316394,0.516720492,0.058758043,0.54823394,0.385781905,0.123761482
0.449172065,0.13012555,0.66309732,0.075239126,0.69973705,0.25915843,0.762666686,0.003645659,0.012867051,0.568131461
0.978677543,0.939608838,0.074553153,0.121767216,0.169533444,0.225348894,0.696178242,0.239963337,0.15640239,0.445624828
0.423789105,0.923526387,0.965448432,0.419069951,0.390922036,0.695478299,0.208608061,0.577269518,0.240903599,0.378001843
0.998229524,0.162931275,0.816517473,0.312934111,0.463479759,0.389025334,0.549873983,0.308624928,0.634041375,0.65591926
0.193040807,0.931939765,0.75247935,0.406183297,0.845739361,0.224020073,0.621269552,0.435605052,0.616024689,0.11982785
0.69175369,0.731973009,0.659850855,0.159965979,0.979493511,0,0.532204193,0.577764181,0.149740462,0.88369684
0.699870809,0.97721286,0.242285787,0.397573512,0.499304249,0.574275883,0.605849275,0.721514267,0.640249172,0.011648771
0.067590164,0.279352552,0.995228744,0.578568292,0.501361156,0.05922512,0.082798037,0.149368346,0.580583783,0.482673533
0.161482333,0.795200927,0.269174497,0.007686388,0.429053407,0.965690878,0.43953697,0.875181958,0.353978757,0.421344586
0.182644132,0.067507565,0.4587929,0.147930183,0.072167767,0.80648039,0.077497877,0.17292726,0.11372906,0.081023765
0.609186103,0.69471989,0.746969832,0.563237493,0.398610879,0.882743732,0.930458125,0.920051455,0.154800443,0.691994618
0.796975674,0.663189391,0.680196659,0.87589397,0.079751435,0.128141274,0.042699256,0.606314389,0.971957498,0.161529167
0.499615181,0.939626301,0.7902423,0.464850322,0.437895157,0.28068084,0.921485975,0.72771682,0.170236129,0.297536016
0.159409984,0.951369949,0.337337534,0.945358395,0.284976386,0.115901517,0.832594009,0.643246837,0.212048867,0.856030714
0.077522543,0.68336005,0.160324725,0.766638863,0.587709958,0.190874995,0.081874991,0.003212795,0.036856108,0.848442204
0.208657212,0.128713487,0.642234445,0.325938455,0.574873141,0.961288563,0.887526126,0.445628526,0.411652013,0.479601167
0.22454081,0.924123606,0.462885336,0.414660601,0.434672188,0.620368469,0.863955362,0.214455027,0.797570797,0.581935496
0.801182135,0.414784319,0.091581234,0.883759356,0.355111191,0.63461632,0.128098029,0.914400741,0.787976239,0.876736173
0.084819011,0.40200046,0.978939375,0.218680104,0.530850671,0.98111874,0.752901137,0.902765016,0.003544068,0.865542378
0.81566148,0.268970089,0.259872767,0.57169438,0.028763735,0.809667599,0.406167429,0.507442402,0.140317027,0.857170432
0.408929405,0.882633221,0.247460778,0.625411717,0.634824018,0.465252095,0.627929007,0.0426181,0.8267259,0.83997222
0.853966065,0.82867961,0.436961956,0.634166686,0.973933466,0.294849603,0.882171851,0.254684256,0.213526855,0.981146469
